departamento_id,departamento_nombre,provincia_id,provincia_nombre,ano,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
105,maraco,42,la pampa,2025,10,dengue,9,de 35 a 44 anos,5
105,maraco,42,la pampa,2025,11,dengue,9,de 35 a 44 anos,4
105,maraco,42,la pampa,2025,12,dengue,9,de 35 a 44 anos,11
105,maraco,42,la pampa,2025,13,dengue,9,de 35 a 44 anos,7
105,maraco,42,la pampa,2025,14,dengue,9,de 35 a 44 anos,3
105,maraco,42,la pampa,2025,15,dengue,9,de 35 a 44 anos,4
105,maraco,42,la pampa,2025,5,dengue,10,de 45 a 65 anos,1
105,maraco,42,la pampa,2025,6,dengue,10,de 45 a 65 anos,3
105,maraco,42,la pampa,2025,7,dengue,10,de 45 a 65 anos,1
105,maraco,42,la pampa,2025,8,dengue,10,de 45 a 65 anos,1
105,maraco,42,la pampa,2025,9,dengue,10,de 45 a 65 anos,2
105,maraco,42,la pampa,2025,10,dengue,10,de 45 a 65 anos,7
105,maraco,42,la pampa,2025,11,dengue,10,de 45 a 65 anos,3
105,maraco,42,la pampa,2025,12,dengue,10,de 45 a 65 anos,5
105,maraco,42,la pampa,2025,13,dengue,10,de 45 a 65 anos,2
105,maraco,42,la pampa,2025,14,dengue,10,de 45 a 65 anos,7
105,maraco,42,la pampa,2025,15,dengue,10,de 45 a 65 anos,2
105,maraco,42,la pampa,2025,18,dengue,10,de 45 a 65 anos,1
105,maraco,42,la pampa,2025,19,dengue,10,de 45 a 65 anos,1
105,maraco,42,la pampa,2025,4,dengue,11,mayores de 65 anos,1
105,maraco,42,la pampa,2025,6,dengue,11,mayores de 65 anos,1
105,maraco,42,la pampa,2025,7,dengue,11,mayores de 65 anos,1
105,maraco,42,la pampa,2025,8,dengue,11,mayores de 65 anos,1
105,maraco,42,la pampa,2025,10,dengue,11,mayores de 65 anos,9
105,maraco,42,la pampa,2025,11,dengue,11,mayores de 65 anos,9
105,maraco,42,la pampa,2025,12,dengue,11,mayores de 65 anos,9
105,maraco,42,la pampa,2025,13,dengue,11,mayores de 65 anos,13
105,maraco,42,la pampa,2025,14,dengue,11,mayores de 65 anos,11
105,maraco,42,la pampa,2025,15,dengue,11,mayores de 65 anos,5
105,maraco,42,la pampa,2025,16,dengue,11,mayores de 65 anos,4
105,maraco,42,la pampa,2025,19,dengue,11,mayores de 65 anos,1
105,maraco,42,la pampa,2025,7,dengue,11,mayores de 65 anos,1
105,maraco,42,la pampa,2025,9,dengue,11,mayores de 65 anos,1
105,maraco,42,la pampa,2025,10,dengue,11,mayores de 65 anos,2
105,maraco,42,la pampa,2025,11,dengue,11,mayores de 65 anos,3
105,maraco,42,la pampa,2025,12,dengue,11,mayores de 65 anos,7
105,maraco,42,la pampa,2025,13,dengue,11,mayores de 65 anos,3
105,maraco,42,la pampa,2025,14,dengue,11,mayores de 65 anos,2
105,maraco,42,la pampa,2025,16,dengue,11,mayores de 65 anos,1
7,arauco,46,la rioja,2025,19,dengue,10,de 45 a 65 anos,1
14,capital,46,la rioja,2025,10,dengue,4,de 5 a 9 anos,1
14,capital,46,la rioja,2025,10,dengue,5,de 10 a 14 anos,1
14,capital,46,la rioja,2025,15,dengue,5,de 10 a 14 anos,1
14,capital,46,la rioja,2025,5,dengue,6,de 15 a 19 anos,1
14,capital,46,la rioja,2025,10,dengue,7,de 20 a 24 anos,4
14,capital,46,la rioja,2025,11,dengue,7,de 20 a 24 anos,1
14,capital,46,la rioja,2025,14,dengue,7,de 20 a 24 anos,1
14,capital,46,la rioja,2025,5,dengue,8,de 25 a 34 anos,1
14,capital,46,la rioja,2025,14,dengue,8,de 25 a 34 anos,1
14,capital,46,la rioja,2025,4,dengue,9,de 35 a 44 anos,1
14,capital,46,la rioja,2025,11,dengue,9,de 35 a 44 anos,3
14,capital,46,la rioja,2025,13,dengue,9,de 35 a 44 anos,1
14,capital,46,la rioja,2025,3,dengue,10,de 45 a 65 anos,1
14,capital,46,la rioja,2025,9,dengue,10,de 45 a 65 anos,1
14,capital,46,la rioja,2025,10,dengue,10,de 45 a 65 anos,3
14,capital,46,la rioja,2025,11,dengue,10,de 45 a 65 anos,1
14,capital,46,la rioja,2025,13,dengue,10,de 45 a 65 anos,1
14,capital,46,la rioja,2025,19,dengue,10,de 45 a 65 anos,2
14,capital,46,la rioja,2025,9,dengue,11,mayores de 65 anos,1
14,capital,46,la rioja,2025,10,dengue,11,mayores de 65 anos,4
14,capital,46,la rioja,2025,13,dengue,11,mayores de 65 anos,1
14,capital,46,la rioja,2025,20,dengue,11,mayores de 65 anos,1
14,capital,46,la rioja,2025,22,dengue,11,mayores de 65 anos,1
14,capital,46,la rioja,2025,13,dengue,11,mayores de 65 anos,1
14,capital,46,la rioja,2025,14,dengue,11,mayores de 65 anos,2
14,capital,46,la rioja,2025,15,dengue,11,mayores de 65 anos,1
35,chamical,46,la rioja,2025,13,dengue,6,de 15 a 19 anos,1
35,chamical,46,la rioja,2025,14,dengue,7,de 20 a 24 anos,1
35,chamical,46,la rioja,2025,13,dengue,9,de 35 a 44 anos,1
35,chamical,46,la rioja,2025,15,dengue,11,mayores de 65 anos,1
42,chilecito,46,la rioja,2025,1,dengue,9,de 35 a 44 anos,1
56,general angel v penaloza,46,la rioja,2025,12,dengue,8,de 25 a 34 anos,1
91,general san martin,46,la rioja,2025,16,dengue,5,de 10 a 14 anos,1
91,general san martin,46,la rioja,2025,19,dengue,5,de 10 a 14 anos,1
91,general san martin,46,la rioja,2025,9,dengue,6,de 15 a 19 anos,1
91,general san martin,46,la rioja,2025,11,dengue,6,de 15 a 19 anos,2
91,general san martin,46,la rioja,2025,13,dengue,6,de 15 a 19 anos,2
91,general san martin,46,la rioja,2025,15,dengue,6,de 15 a 19 anos,1
91,general san martin,46,la rioja,2025,11,dengue,7,de 20 a 24 anos,1
91,general san martin,46,la rioja,2025,18,dengue,7,de 20 a 24 anos,1
91,general san martin,46,la rioja,2025,19,dengue,7,de 20 a 24 anos,1
91,general san martin,46,la rioja,2025,10,dengue,8,de 25 a 34 anos,3
91,general san martin,46,la rioja,2025,15,dengue,8,de 25 a 34 anos,1
91,general san martin,46,la rioja,2025,16,dengue,8,de 25 a 34 anos,1
91,general san martin,46,la rioja,2025,19,dengue,8,de 25 a 34 anos,1
91,general san martin,46,la rioja,2025,9,dengue,9,de 35 a 44 anos,1
91,general san martin,46,la rioja,2025,10,dengue,9,de 35 a 44 anos,3
91,general san martin,46,la rioja,2025,13,dengue,9,de 35 a 44 anos,1
91,general san martin,46,la rioja,2025,14,dengue,9,de 35 a 44 anos,1
91,general san martin,46,la rioja,2025,15,dengue,9,de 35 a 44 anos,1
91,general san martin,46,la rioja,2025,16,dengue,9,de 35 a 44 anos,2
91,general san martin,46,la rioja,2025,18,dengue,9,de 35 a 44 anos,2
91,general san martin,46,la rioja,2025,19,dengue,9,de 35 a 44 anos,1
91,general san martin,46,la rioja,2025,10,dengue,10,de 45 a 65 anos,2
91,general san martin,46,la rioja,2025,11,dengue,10,de 45 a 65 anos,1
91,general san martin,46,la rioja,2025,13,dengue,10,de 45 a 65 anos,1
91,general san martin,46,la rioja,2025,14,dengue,10,de 45 a 65 anos,1
91,general san martin,46,la rioja,2025,19,dengue,10,de 45 a 65 anos,1
91,general san martin,46,la rioja,2025,9,dengue,11,mayores de 65 anos,1
91,general san martin,46,la rioja,2025,10,dengue,11,mayores de 65 anos,3
91,general san martin,46,la rioja,2025,11,dengue,11,mayores de 65 anos,1
91,general san martin,46,la rioja,2025,13,dengue,11,mayores de 65 anos,2
91,general san martin,46,la rioja,2025,14,dengue,11,mayores de 65 anos,2
91,general san martin,46,la rioja,2025,16,dengue,11,mayores de 65 anos,1
91,general san martin,46,la rioja,2025,19,dengue,11,mayores de 65 anos,2
91,general san martin,46,la rioja,2025,20,dengue,11,mayores de 65 anos,2
91,general san martin,46,la rioja,2025,21,dengue,11,mayores de 65 anos,1
91,general san martin,46,la rioja,2025,11,dengue,11,mayores de 65 anos,1
91,general san martin,46,la rioja,2025,20,dengue,11,mayores de 65 anos,1
112,rosario vera penaloza,46,la rioja,2025,14,dengue,7,de 20 a 24 anos,1
112,rosario vera penaloza,46,la rioja,2025,13,dengue,9,de 35 a 44 anos,1
112,rosario vera penaloza,46,la rioja,2025,14,dengue,9,de 35 a 44 anos,1
112,rosario vera penaloza,46,la rioja,2025,10,dengue,11,mayores de 65 anos,1
112,rosario vera penaloza,46,la rioja,2025,15,dengue,11,mayores de 65 anos,1
112,rosario vera penaloza,46,la rioja,2025,14,dengue,11,mayores de 65 anos,1
112,rosario vera penaloza,46,la rioja,2025,15,dengue,11,mayores de 65 anos,2
7,capital,50,mendoza,2025,16,dengue,11,mayores de 65 anos,1
7,capital,50,mendoza,2025,25,dengue,11,mayores de 65 anos,1
21,godoy cruz,50,mendoza,2025,25,dengue,10,de 45 a 65 anos,1
28,guaymallen,50,mendoza,2025,3,dengue,9,de 35 a 44 anos,1
28,guaymallen,50,mendoza,2025,10,dengue,9,de 35 a 44 anos,1
49,las heras,50,mendoza,2025,16,dengue,11,mayores de 65 anos,1
63,lujan de cuyo,50,mendoza,2025,10,dengue,11,mayores de 65 anos,1
126,tupungato,50,mendoza,2025,9,dengue,9,de 35 a 44 anos,1
28,capital,54,misiones,2025,5,dengue,8,de 25 a 34 anos,1
28,capital,54,misiones,2025,17,dengue,11,mayores de 65 anos,1
63,iguazu,54,misiones,2025,17,dengue,5,de 10 a 14 anos,1
63,iguazu,54,misiones,2025,4,dengue,9,de 35 a 44 anos,1
35,confluencia,58,neuquen,2025,7,dengue,11,mayores de 65 anos,1
56,lacar,58,neuquen,2025,15,dengue,10,de 45 a 65 anos,1
70,los lagos,58,neuquen,2025,14,dengue,5,de 10 a 14 anos,1
70,los lagos,58,neuquen,2025,13,dengue,11,mayores de 65 anos,1
28,capital,66,salta,2025,4,dengue,5,de 10 a 14 anos,1
28,capital,66,salta,2025,10,dengue,6,de 15 a 19 anos,1
28,capital,66,salta,2025,16,dengue,6,de 15 a 19 anos,1
28,capital,66,salta,2025,13,dengue,7,de 20 a 24 anos,1
28,capital,66,salta,2025,15,dengue,7,de 20 a 24 anos,1
28,capital,66,salta,2025,9,dengue,8,de 25 a 34 anos,1
28,capital,66,salta,2025,11,dengue,8,de 25 a 34 anos,2
28,capital,66,salta,2025,9,dengue,9,de 35 a 44 anos,2
28,capital,66,salta,2025,10,dengue,9,de 35 a 44 anos,1
28,capital,66,salta,2025,11,dengue,9,de 35 a 44 anos,1
28,capital,66,salta,2025,11,dengue,10,de 45 a 65 anos,1
28,capital,66,salta,2025,1,dengue,11,mayores de 65 anos,1
28,capital,66,salta,2025,6,dengue,11,mayores de 65 anos,1
28,capital,66,salta,2025,8,dengue,11,mayores de 65 anos,1
28,capital,66,salta,2025,10,dengue,11,mayores de 65 anos,1
28,capital,66,salta,2025,11,dengue,11,mayores de 65 anos,1
28,capital,66,salta,2025,12,dengue,11,mayores de 65 anos,1
28,capital,66,salta,2025,18,dengue,11,mayores de 65 anos,1
49,general guemes,66,salta,2025,11,dengue,9,de 35 a 44 anos,1
126,oran,66,salta,2025,13,dengue,11,mayores de 65 anos,1
126,oran,66,salta,2025,14,dengue,11,mayores de 65 anos,1
28,capital,70,san juan,2025,9,dengue,11,mayores de 65 anos,1
77,rawson,70,san juan,2025,14,dengue,11,mayores de 65 anos,1
7,ayacucho,74,san luis,2025,11,dengue,6,de 15 a 19 anos,1
7,ayacucho,74,san luis,2025,19,dengue,6,de 15 a 19 anos,1
7,ayacucho,74,san luis,2025,10,dengue,7,de 20 a 24 anos,1
7,ayacucho,74,san luis,2025,15,dengue,7,de 20 a 24 anos,2
7,ayacucho,74,san luis,2025,22,dengue,7,de 20 a 24 anos,1
7,ayacucho,74,san luis,2025,19,dengue,9,de 35 a 44 anos,1
7,ayacucho,74,san luis,2025,11,dengue,10,de 45 a 65 anos,1
7,ayacucho,74,san luis,2025,16,dengue,10,de 45 a 65 anos,1
7,ayacucho,74,san luis,2025,19,dengue,10,de 45 a 65 anos,2
28,chacabuco,74,san luis,2025,11,dengue,6,de 15 a 19 anos,1
28,chacabuco,74,san luis,2025,12,dengue,7,de 20 a 24 anos,1
28,chacabuco,74,san luis,2025,9,dengue,9,de 35 a 44 anos,1
28,chacabuco,74,san luis,2025,9,dengue,10,de 45 a 65 anos,1
28,chacabuco,74,san luis,2025,10,dengue,10,de 45 a 65 anos,1
28,chacabuco,74,san luis,2025,14,dengue,10,de 45 a 65 anos,1
28,chacabuco,74,san luis,2025,9,dengue,11,mayores de 65 anos,3
28,chacabuco,74,san luis,2025,10,dengue,11,mayores de 65 anos,1
28,chacabuco,74,san luis,2025,10,dengue,11,mayores de 65 anos,1
28,chacabuco,74,san luis,2025,11,dengue,11,mayores de 65 anos,1
35,general pedernera,74,san luis,2025,11,dengue,6,de 15 a 19 anos,1
35,general pedernera,74,san luis,2025,14,dengue,7,de 20 a 24 anos,1
35,general pedernera,74,san luis,2025,8,dengue,9,de 35 a 44 anos,1
35,general pedernera,74,san luis,2025,12,dengue,9,de 35 a 44 anos,2
35,general pedernera,74,san luis,2025,13,dengue,10,de 45 a 65 anos,1
35,general pedernera,74,san luis,2025,14,dengue,10,de 45 a 65 anos,1
35,general pedernera,74,san luis,2025,10,dengue,11,mayores de 65 anos,1
35,general pedernera,74,san luis,2025,11,dengue,11,mayores de 65 anos,1
35,general pedernera,74,san luis,2025,12,dengue,11,mayores de 65 anos,1
35,general pedernera,74,san luis,2025,13,dengue,11,mayores de 65 anos,1
49,junin,74,san luis,2025,10,dengue,6,de 15 a 19 anos,1
49,junin,74,san luis,2025,14,dengue,6,de 15 a 19 anos,1
49,junin,74,san luis,2025,16,dengue,6,de 15 a 19 anos,1
49,junin,74,san luis,2025,15,dengue,7,de 20 a 24 anos,1
49,junin,74,san luis,2025,14,dengue,8,de 25 a 34 anos,1
49,junin,74,san luis,2025,22,dengue,8,de 25 a 34 anos,1
49,junin,74,san luis,2025,10,dengue,9,de 35 a 44 anos,1
49,junin,74,san luis,2025,13,dengue,9,de 35 a 44 anos,2
49,junin,74,san luis,2025,16,dengue,9,de 35 a 44 anos,1
49,junin,74,san luis,2025,19,dengue,9,de 35 a 44 anos,1
49,junin,74,san luis,2025,6,dengue,10,de 45 a 65 anos,1
49,junin,74,san luis,2025,8,dengue,10,de 45 a 65 anos,1
49,junin,74,san luis,2025,13,dengue,10,de 45 a 65 anos,1
49,junin,74,san luis,2025,15,dengue,10,de 45 a 65 anos,1
49,junin,74,san luis,2025,10,dengue,11,mayores de 65 anos,1
49,junin,74,san luis,2025,14,dengue,11,mayores de 65 anos,2
49,junin,74,san luis,2025,16,dengue,11,mayores de 65 anos,1
49,junin,74,san luis,2025,9,dengue,11,mayores de 65 anos,1
49,junin,74,san luis,2025,18,dengue,11,mayores de 65 anos,1
49,junin,74,san luis,2025,20,dengue,11,mayores de 65 anos,1
56,la capital,74,san luis,2025,21,dengue,6,de 15 a 19 anos,1
56,la capital,74,san luis,2025,18,dengue,9,de 35 a 44 anos,1
56,la capital,74,san luis,2025,12,dengue,10,de 45 a 65 anos,1
21,guer aike,78,santa cruz,2025,12,dengue,8,de 25 a 34 anos,1
7,belgrano,82,santa fe,2025,3,dengue,6,de 15 a 19 anos,1
7,belgrano,82,santa fe,2025,17,dengue,7,de 20 a 24 anos,1
7,belgrano,82,santa fe,2025,15,dengue,8,de 25 a 34 anos,1
7,belgrano,82,santa fe,2025,12,dengue,9,de 35 a 44 anos,1
7,belgrano,82,santa fe,2025,14,dengue,9,de 35 a 44 anos,1
7,belgrano,82,santa fe,2025,20,dengue,10,de 45 a 65 anos,1
14,caseros,82,santa fe,2025,11,dengue,5,de 10 a 14 anos,2
14,caseros,82,santa fe,2025,13,dengue,5,de 10 a 14 anos,1
14,caseros,82,santa fe,2025,14,dengue,5,de 10 a 14 anos,3
14,caseros,82,santa fe,2025,11,dengue,6,de 15 a 19 anos,2
14,caseros,82,santa fe,2025,13,dengue,6,de 15 a 19 anos,1
14,caseros,82,santa fe,2025,14,dengue,6,de 15 a 19 anos,3
14,caseros,82,santa fe,2025,17,dengue,6,de 15 a 19 anos,2
14,caseros,82,santa fe,2025,9,dengue,7,de 20 a 24 anos,1
14,caseros,82,santa fe,2025,11,dengue,7,de 20 a 24 anos,1
14,caseros,82,santa fe,2025,12,dengue,7,de 20 a 24 anos,1
14,caseros,82,santa fe,2025,13,dengue,7,de 20 a 24 anos,3
14,caseros,82,santa fe,2025,14,dengue,7,de 20 a 24 anos,7
14,caseros,82,santa fe,2025,17,dengue,7,de 20 a 24 anos,1
14,caseros,82,santa fe,2025,12,dengue,8,de 25 a 34 anos,2
14,caseros,82,santa fe,2025,13,dengue,8,de 25 a 34 anos,2
14,caseros,82,santa fe,2025,14,dengue,8,de 25 a 34 anos,3
14,caseros,82,santa fe,2025,15,dengue,8,de 25 a 34 anos,1
14,caseros,82,santa fe,2025,9,dengue,9,de 35 a 44 anos,1
14,caseros,82,santa fe,2025,10,dengue,9,de 35 a 44 anos,6
14,caseros,82,santa fe,2025,11,dengue,9,de 35 a 44 anos,3
14,caseros,82,santa fe,2025,12,dengue,9,de 35 a 44 anos,1
14,caseros,82,santa fe,2025,13,dengue,9,de 35 a 44 anos,3
14,caseros,82,santa fe,2025,14,dengue,9,de 35 a 44 anos,10
14,caseros,82,santa fe,2025,11,dengue,10,de 45 a 65 anos,2
14,caseros,82,santa fe,2025,12,dengue,10,de 45 a 65 anos,1
14,caseros,82,santa fe,2025,13,dengue,10,de 45 a 65 anos,5
14,caseros,82,santa fe,2025,14,dengue,10,de 45 a 65 anos,15
14,caseros,82,santa fe,2025,8,dengue,11,mayores de 65 anos,1
14,caseros,82,santa fe,2025,9,dengue,11,mayores de 65 anos,1
14,caseros,82,santa fe,2025,10,dengue,11,mayores de 65 anos,2
14,caseros,82,santa fe,2025,11,dengue,11,mayores de 65 anos,7
14,caseros,82,santa fe,2025,12,dengue,11,mayores de 65 anos,4
14,caseros,82,santa fe,2025,13,dengue,11,mayores de 65 anos,8
14,caseros,82,santa fe,2025,14,dengue,11,mayores de 65 anos,29
14,caseros,82,santa fe,2025,16,dengue,11,mayores de 65 anos,1
14,caseros,82,santa fe,2025,20,dengue,11,mayores de 65 anos,1
14,caseros,82,santa fe,2025,10,dengue,11,mayores de 65 anos,3
14,caseros,82,santa fe,2025,11,dengue,11,mayores de 65 anos,7
14,caseros,82,santa fe,2025,12,dengue,11,mayores de 65 anos,4
14,caseros,82,santa fe,2025,13,dengue,11,mayores de 65 anos,2
14,caseros,82,santa fe,2025,14,dengue,11,mayores de 65 anos,8
14,caseros,82,santa fe,2025,16,dengue,11,mayores de 65 anos,1
14,caseros,82,santa fe,2025,20,dengue,11,mayores de 65 anos,1
14,caseros,82,santa fe,2025,21,dengue,11,mayores de 65 anos,1
21,castellanos,82,santa fe,2025,14,dengue,7,de 20 a 24 anos,1
21,castellanos,82,santa fe,2025,21,dengue,8,de 25 a 34 anos,1
21,castellanos,82,santa fe,2025,11,dengue,9,de 35 a 44 anos,1
21,castellanos,82,santa fe,2025,13,dengue,10,de 45 a 65 anos,1
21,castellanos,82,santa fe,2025,11,dengue,11,mayores de 65 anos,1
28,constitucion,82,santa fe,2025,18,dengue,7,de 20 a 24 anos,1
28,constitucion,82,santa fe,2025,20,dengue,8,de 25 a 34 anos,1
28,constitucion,82,santa fe,2025,9,dengue,9,de 35 a 44 anos,1
28,constitucion,82,santa fe,2025,12,dengue,9,de 35 a 44 anos,1
28,constitucion,82,santa fe,2025,19,dengue,9,de 35 a 44 anos,3
28,constitucion,82,santa fe,2025,20,dengue,9,de 35 a 44 anos,1
28,constitucion,82,santa fe,2025,12,dengue,10,de 45 a 65 anos,1
28,constitucion,82,santa fe,2025,14,dengue,10,de 45 a 65 anos,2
28,constitucion,82,santa fe,2025,18,dengue,10,de 45 a 65 anos,1
28,constitucion,82,santa fe,2025,19,dengue,10,de 45 a 65 anos,2
28,constitucion,82,santa fe,2025,21,dengue,10,de 45 a 65 anos,1
28,constitucion,82,santa fe,2025,11,dengue,11,mayores de 65 anos,1
28,constitucion,82,santa fe,2025,18,dengue,11,mayores de 65 anos,1
28,constitucion,82,santa fe,2025,19,dengue,11,mayores de 65 anos,2
35,garay,82,santa fe,2025,20,dengue,8,de 25 a 34 anos,1
35,garay,82,santa fe,2025,13,dengue,11,mayores de 65 anos,1
42,general lopez,82,santa fe,2025,9,dengue,6,de 15 a 19 anos,1
42,general lopez,82,santa fe,2025,15,dengue,7,de 20 a 24 anos,1
42,general lopez,82,santa fe,2025,19,dengue,7,de 20 a 24 anos,1
42,general lopez,82,santa fe,2025,13,dengue,8,de 25 a 34 anos,2
42,general lopez,82,santa fe,2025,16,dengue,8,de 25 a 34 anos,1
42,general lopez,82,santa fe,2025,17,dengue,8,de 25 a 34 anos,1
42,general lopez,82,santa fe,2025,8,dengue,9,de 35 a 44 anos,1
42,general lopez,82,santa fe,2025,11,dengue,9,de 35 a 44 anos,1
42,general lopez,82,santa fe,2025,13,dengue,9,de 35 a 44 anos,1
42,general lopez,82,santa fe,2025,14,dengue,9,de 35 a 44 anos,1
42,general lopez,82,santa fe,2025,19,dengue,9,de 35 a 44 anos,1
42,general lopez,82,santa fe,2025,10,dengue,11,mayores de 65 anos,1
42,general lopez,82,santa fe,2025,17,dengue,11,mayores de 65 anos,1
42,general lopez,82,santa fe,2025,8,dengue,11,mayores de 65 anos,1
49,general obligado,82,santa fe,2025,21,dengue,8,de 25 a 34 anos,1
49,general obligado,82,santa fe,2025,20,dengue,9,de 35 a 44 anos,1
49,general obligado,82,santa fe,2025,21,dengue,9,de 35 a 44 anos,1
49,general obligado,82,santa fe,2025,22,dengue,9,de 35 a 44 anos,1
49,general obligado,82,santa fe,2025,20,dengue,10,de 45 a 65 anos,1
49,general obligado,82,santa fe,2025,12,dengue,11,mayores de 65 anos,1
56,iriondo,82,santa fe,2025,13,dengue,7,de 20 a 24 anos,1
56,iriondo,82,santa fe,2025,15,dengue,7,de 20 a 24 anos,1
56,iriondo,82,santa fe,2025,19,dengue,7,de 20 a 24 anos,1
56,iriondo,82,santa fe,2025,16,dengue,8,de 25 a 34 anos,1
56,iriondo,82,santa fe,2025,13,dengue,9,de 35 a 44 anos,2
56,iriondo,82,santa fe,2025,12,dengue,10,de 45 a 65 anos,1
56,iriondo,82,santa fe,2025,15,dengue,10,de 45 a 65 anos,1
56,iriondo,82,santa fe,2025,18,dengue,10,de 45 a 65 anos,2
56,iriondo,82,santa fe,2025,19,dengue,10,de 45 a 65 anos,1
56,iriondo,82,santa fe,2025,13,dengue,11,mayores de 65 anos,3
56,iriondo,82,santa fe,2025,16,dengue,11,mayores de 65 anos,1
56,iriondo,82,santa fe,2025,20,dengue,11,mayores de 65 anos,1
56,iriondo,82,santa fe,2025,21,dengue,11,mayores de 65 anos,1
56,iriondo,82,santa fe,2025,11,dengue,11,mayores de 65 anos,1
63,la capital,82,santa fe,2025,11,dengue,8,de 25 a 34 anos,1
63,la capital,82,santa fe,2025,12,dengue,8,de 25 a 34 anos,1
63,la capital,82,santa fe,2025,14,dengue,8,de 25 a 34 anos,1
63,la capital,82,santa fe,2025,17,dengue,8,de 25 a 34 anos,1
63,la capital,82,santa fe,2025,19,dengue,8,de 25 a 34 anos,1
63,la capital,82,santa fe,2025,9,dengue,9,de 35 a 44 anos,1
63,la capital,82,santa fe,2025,12,dengue,9,de 35 a 44 anos,1
63,la capital,82,santa fe,2025,14,dengue,9,de 35 a 44 anos,1
63,la capital,82,santa fe,2025,9,dengue,10,de 45 a 65 anos,1
63,la capital,82,santa fe,2025,12,dengue,10,de 45 a 65 anos,1
63,la capital,82,santa fe,2025,15,dengue,10,de 45 a 65 anos,1
63,la capital,82,santa fe,2025,18,dengue,10,de 45 a 65 anos,2
63,la capital,82,santa fe,2025,7,dengue,11,mayores de 65 anos,1
63,la capital,82,santa fe,2025,10,dengue,11,mayores de 65 anos,1
63,la capital,82,santa fe,2025,11,dengue,11,mayores de 65 anos,1
63,la capital,82,santa fe,2025,13,dengue,11,mayores de 65 anos,2
63,la capital,82,santa fe,2025,18,dengue,11,mayores de 65 anos,1
77,9 de julio,82,santa fe,2025,13,dengue,10,de 45 a 65 anos,1
84,rosario,82,santa fe,2025,12,dengue,1,posneonato 29 hasta 365 dias,1
84,rosario,82,santa fe,2025,14,dengue,1,posneonato 29 hasta 365 dias,1
84,rosario,82,santa fe,2025,15,dengue,1,posneonato 29 hasta 365 dias,2
84,rosario,82,santa fe,2025,20,dengue,1,posneonato 29 hasta 365 dias,1
84,rosario,82,santa fe,2025,21,dengue,1,posneonato 29 hasta 365 dias,2
84,rosario,82,santa fe,2025,10,dengue,2,de 13 a 24 meses,1
84,rosario,82,santa fe,2025,11,dengue,2,de 13 a 24 meses,2
84,rosario,82,santa fe,2025,12,dengue,2,de 13 a 24 meses,7
84,rosario,82,santa fe,2025,13,dengue,2,de 13 a 24 meses,4
84,rosario,82,santa fe,2025,14,dengue,2,de 13 a 24 meses,6
84,rosario,82,santa fe,2025,15,dengue,2,de 13 a 24 meses,3
84,rosario,82,santa fe,2025,16,dengue,2,de 13 a 24 meses,1
84,rosario,82,santa fe,2025,17,dengue,2,de 13 a 24 meses,4
84,rosario,82,santa fe,2025,18,dengue,2,de 13 a 24 meses,2
84,rosario,82,santa fe,2025,19,dengue,2,de 13 a 24 meses,1
84,rosario,82,santa fe,2025,20,dengue,2,de 13 a 24 meses,2
84,rosario,82,santa fe,2025,10,dengue,3,de 2 a 4 anos,1
84,rosario,82,santa fe,2025,12,dengue,3,de 2 a 4 anos,5
84,rosario,82,santa fe,2025,14,dengue,3,de 2 a 4 anos,6
84,rosario,82,santa fe,2025,15,dengue,3,de 2 a 4 anos,4
84,rosario,82,santa fe,2025,16,dengue,3,de 2 a 4 anos,3
84,rosario,82,santa fe,2025,17,dengue,3,de 2 a 4 anos,3
84,rosario,82,santa fe,2025,18,dengue,3,de 2 a 4 anos,4
84,rosario,82,santa fe,2025,20,dengue,3,de 2 a 4 anos,1
84,rosario,82,santa fe,2025,8,dengue,4,de 5 a 9 anos,1
84,rosario,82,santa fe,2025,12,dengue,4,de 5 a 9 anos,7
84,rosario,82,santa fe,2025,13,dengue,4,de 5 a 9 anos,11
84,rosario,82,santa fe,2025,14,dengue,4,de 5 a 9 anos,14
84,rosario,82,santa fe,2025,15,dengue,4,de 5 a 9 anos,11
84,rosario,82,santa fe,2025,16,dengue,4,de 5 a 9 anos,13
84,rosario,82,santa fe,2025,17,dengue,4,de 5 a 9 anos,15
84,rosario,82,santa fe,2025,18,dengue,4,de 5 a 9 anos,11
